1788452556.999879,-32.834512,-70.135649,2972.282280,285.7,1.847413,9.2,8.0
1788452562.999863,-32.834485,-70.135764,2974.239242,288.6,1.828487,8.9,8.4
1788452568.999844,-32.834460,-70.135881,2974.006665,289.0,1.859434,9.8,9.2
1788452574.999827,-32.834431,-70.135997,2972.398674,287.6,1.938292,10.2,8.9
1788452580.999809,-32.834409,-70.136111,2973.539885,279.8,1.825513,10.2,8.8
1788452586.999792,-32.834374,-70.136225,2975.817869,284.1,1.853614,9.5,8.7
1788452592.999774,-32.834345,-70.136341,2979.444216,285.6,1.868994,9.0,9.2
1788452598.999756,-32.834319,-70.136459,2981.159264,287.7,1.813282,9.7,9.1
1788452603.999741,-32.834288,-70.136565,2986.053293,280.3,1.724022,9.8,9.3
1788452609.999724,-32.834257,-70.136674,2989.515794,285.9,1.817859,8.9,9.5
1788452615.999707,-32.834230,-70.136791,2991.900272,285.0,1.890953,8.4,9.2
1788452620.999691,-32.834215,-70.136913,2989.005004,258.9,2.782501,8.5,9.1
1788452624.999680,-32.834290,-70.136988,2990.878861,196.1,1.632134,8.6,9.0
1788452629.999665,-32.834388,-70.137026,2990.151960,193.0,2.506230,7.8,8.4
1788452633.999953,-32.834481,-70.137048,2991.166908,197.1,2.530809,7.6,8.2
1788452638.999960,-32.834587,-70.137067,2990.675316,181.5,2.273902,7.2,7.7
1788452642.999963,-32.834682,-70.137093,2990.086757,191.8,2.439134,6.7,7.8
1788452645.999968,-32.834780,-70.137107,2989.785041,188.4,3.750609,6.6,7.9
1788452648.999966,-32.834890,-70.137124,2989.582164,188.2,4.155496,6.2,7.6
1788452651.999963,-32.835002,-70.137135,2989.307240,181.5,3.795469,6.5,7.8
1788452654.999959,-32.835138,-70.137150,2989.110397,185.5,4.961778,6.1,7.5
1788452656.999956,-32.835236,-70.137168,2988.250792,189.9,5.599660,6.1,7.6
1788452659.999950,-32.835337,-70.137204,2988.383860,197.3,3.604829,6.4,7.8
1788452662.999945,-32.835454,-70.137233,2988.057798,189.9,4.025132,6.5,7.7
1788452665.999938,-32.835563,-70.137263,2988.278012,192.3,4.095365,6.4,7.6
1788452668.999930,-32.835684,-70.137318,2988.006421,199.6,4.840462,6.6,7.8
1788452670.999926,-32.835785,-70.137360,2986.831174,199.4,5.994310,6.9,7.8
1788452672.999921,-32.835885,-70.137404,2986.565577,200.1,5.918350,6.6,7.8
1788452674.999917,-32.835999,-70.137436,2985.992900,193.6,6.405627,6.7,7.7
1788452676.999912,-32.836108,-70.137467,2985.165696,194.7,6.334888,6.3,7.2
1788452679.999904,-32.836191,-70.137513,2985.381661,205.8,3.354091,5.4,7.0
1788452683.999895,-32.836269,-70.137576,2985.352236,214.4,2.488429,6.3,7.6
1788452689.999879,-32.836296,-70.137600,2985.064139,232.9,0.000000,8.3,8.4
1788452689.999879,-32.836296,-70.137600,2985.064139,232.9,0.000000,8.3,8.4
1788452729.999768,-32.836350,-70.137695,2984.055536,250.2,1.826362,9.7,12.2
1788452734.999755,-32.836424,-70.137765,2981.526079,191.2,3.097292,10.8,12.1
1788452737.999746,-32.836530,-70.137685,2978.471428,137.8,4.631712,10.7,11.6
1788452740.999737,-32.836557,-70.137538,2977.745184,96.6,4.578960,10.3,10.9
1788452743.999729,-32.836649,-70.137541,2975.491613,216.9,3.725047,7.7,10.9
1788452746.999721,-32.836678,-70.137662,2975.448578,261.5,3.357561,8.2,10.7
1788452752.999704,-32.836778,-70.137684,2971.372795,153.9,0.000000,9.3,11.4
1788452752.999704,-32.836778,-70.137684,2971.372795,153.9,0.000000,9.3,11.4
1788452755.999696,-32.836842,-70.137543,2969.053074,125.5,5.011927,9.7,11.8
1788452757.999981,-32.836938,-70.137527,2968.067879,180.8,5.261088,8.6,11.2
1788452759.999976,-32.837015,-70.137612,2968.678132,224.0,5.429267,8.3,11.8
1788452762.999975,-32.837080,-70.137735,2967.274748,242.7,4.616416,10.0,12.4
1788452764.999980,-32.837117,-70.137841,2967.016062,247.3,4.995391,10.1,11.9
1788452767.999986,-32.837147,-70.137978,2966.346852,259.3,4.353057,9.8,11.4
1788452772.999981,-32.837150,-70.138108,2964.735830,256.1,1.950299,9.8,11.7
1788452775.999972,-32.837236,-70.138063,2961.653555,136.4,3.551660,11.2,12.4
1788452779.999959,-32.837315,-70.138119,2961.215918,261.6,4.547390,9.9,12.1
1788452781.999954,-32.837311,-70.138239,2960.189598,273.8,5.512453,9.9,12.4
1788452784.999944,-32.837340,-70.138365,2959.221815,232.9,4.369958,10.0,12.6
1788452786.999938,-32.837446,-70.138346,2954.495991,162.8,5.829447,9.8,13.6
1788452788.999932,-32.837559,-70.138227,2953.640127,137.5,6.935082,10.1,11.9
1788452791.999922,-32.837661,-70.138283,2952.930745,235.6,4.842287,9.6,12.1
1788452793.999917,-32.837639,-70.138392,2951.533919,285.4,4.924666,8.3,11.1
1788452795.999911,-32.837600,-70.138496,2951.455047,290.3,5.185765,7.9,11.0
1788452797.999906,-32.837590,-70.138615,2951.596468,274.7,5.588276,7.6,10.8
1788452801.999895,-32.837712,-70.138640,2946.421252,162.1,4.959550,9.1,12.4
1788452803.999890,-32.837832,-70.138555,2945.197582,147.5,6.693995,10.2,12.0
1788452805.999884,-32.837912,-70.138492,2945.739718,149.0,5.530838,9.2,10.8
1788452807.999878,-32.837992,-70.138541,2946.401757,222.8,5.254107,7.6,9.7
1788452809.999873,-32.837990,-70.138680,2942.972917,271.4,6.444226,7.2,9.8
1788452811.999867,-32.837935,-70.138802,2941.229210,291.4,6.245781,8.8,12.2
1788452813.999861,-32.837938,-70.138937,2940.358319,260.1,6.551698,10.0,13.9
1788452815.999856,-32.838056,-70.138915,2936.883514,167.3,5.814190,10.1,13.4
1788452817.999850,-32.838145,-70.138824,2935.350915,138.1,5.733515,9.2,11.6
1788452820.999842,-32.838254,-70.138837,2933.958983,219.1,5.025813,9.6,12.0
1788452822.999837,-32.838234,-70.138961,2932.255514,279.0,5.526017,9.7,13.0
1788452824.999831,-32.838209,-70.139103,2933.422815,275.1,6.284015,9.8,14.9
1788452826.999826,-32.838311,-70.139125,2932.226565,187.9,5.601396,10.1,13.4
1788452828.999821,-32.838374,-70.139038,2929.523014,139.4,5.105270,10.9,13.2
1788452830.999815,-32.838477,-70.138970,2929.224067,163.3,6.668104,10.8,12.3
1788452832.999810,-32.838527,-70.139097,2926.969520,244.5,6.012415,8.8,11.6
1788452834.999806,-32.838528,-70.139238,2928.046246,260.2,5.965553,8.7,11.1
1788452837.999805,-32.838624,-70.139312,2925.591592,211.6,4.659271,9.1,11.5
1788452840.999803,-32.838754,-70.139380,2920.926213,195.3,5.769625,5.7,8.8
1788452842.999800,-32.838885,-70.139411,2920.703778,196.8,6.636043,5.3,8.7
1788452848.999792,-32.838907,-70.139386,2917.196130,110.3,0.000000,14.8,14.5
1788452848.999792,-32.838907,-70.139386,2917.196130,110.3,0.000000,14.8,14.5
1788452878.999725,-32.838990,-70.139324,2913.180168,156.8,2.875945,13.2,13.8
1788452881.999717,-32.839102,-70.139243,2910.218275,146.8,4.797226,11.7,13.8
1788452885.000033,-32.839179,-70.139163,2912.241895,168.0,3.273589,11.9,13.5
1788452888.000033,-32.839219,-70.139291,2909.372332,264.6,5.341600,8.8,13.0
1788452890.000030,-32.839214,-70.139428,2907.913938,269.9,6.222122,9.4,12.8
1788452892.000028,-32.839289,-70.139500,2909.494169,210.0,4.802616,11.8,14.0
1788452894.000031,-32.839392,-70.139422,2907.533156,144.3,6.311765,10.6,14.0
1788452896.000029,-32.839476,-70.139305,2907.182703,131.8,6.767935,10.7,12.6
1788452898.000027,-32.839545,-70.139231,2908.083317,145.4,5.140490,9.4,10.8
1788452900.000020,-32.839581,-70.139330,2902.390166,254.1,4.829721,8.7,11.1
1788452902.000013,-32.839582,-70.139445,2902.635332,266.8,4.662702,8.3,11.3
1788452907.999995,-32.839544,-70.139447,2902.098312,-1.0,0.000000,13.0,13.6
1788452907.999995,-32.839544,-70.139447,2902.098312,-1.0,0.000000,13.0,13.6
1788452922.999952,-32.839594,-70.139557,2899.966764,210.3,2.149063,13.8,14.5
1788452925.999943,-32.839720,-70.139500,2897.681780,143.8,5.463551,13.8,14.0
1788452928.999935,-32.839811,-70.139411,2894.454509,165.8,4.182745,12.8,13.5
1788452931.999926,-32.839840,-70.139520,2890.968226,270.7,4.017940,10.9,14.3
1788452934.999918,-32.839838,-70.139659,2891.489064,267.8,3.472667,12.0,15.6
1788452937.999909,-32.839940,-70.139664,2890.870646,141.0,4.319665,11.8,15.4
1788452940.999901,-32.839988,-70.139548,2890.151036,134.8,3.225149,13.6,14.9
1788452943.999893,-32.840010,-70.139673,2885.712366,277.0,3.851456,11.1,14.3
1788452949.999878,-32.840098,-70.139661,2883.597922,114.2,0.000000,13.0,14.8
1788452949.999878,-32.840098,-70.139661,2883.597922,114.2,0.000000,13.0,14.8
1788452956.999858,-32.840156,-70.139785,2879.146281,278.3,6.735454,10.9,14.2
1788452960.999847,-32.840271,-70.139802,2873.801434,161.5,5.154183,10.4,13.1
1788452962.999841,-32.840319,-70.139691,2873.679108,115.5,5.395875,13.3,14.3
1788452967.999828,-32.840407,-70.139656,2873.143954,226.0,0.000000,13.6,14.2
1788452967.999828,-32.840407,-70.139656,2873.143954,226.0,0.000000,13.6,14.2
1788452970.999820,-32.840428,-70.139807,2871.957454,261.5,4.538107,11.1,14.1
1788452974.999808,-32.840533,-70.139888,2868.047224,192.7,4.032937,11.2,13.9
1788452976.999803,-32.840645,-70.139892,2866.275539,193.3,5.423797,10.3,14.0
1788452979.999796,-32.840750,-70.139931,2861.846166,168.4,4.897478,9.8,14.0
1788452982.999787,-32.840843,-70.139816,2859.921512,151.2,5.013155,11.2,13.6
1788452985.999779,-32.840925,-70.139918,2862.414727,244.6,4.003724,11.4,15.1
1788452989.999769,-32.841013,-70.140010,2857.385624,211.2,3.646790,12.0,14.7
1788452991.999763,-32.841102,-70.139971,2855.806654,155.1,4.650230,13.1,15.0
1788452993.999757,-32.841208,-70.139953,2855.518061,184.6,5.761936,12.5,15.2
1788452995.999752,-32.841288,-70.140039,2855.733267,218.3,5.454989,13.1,16.0
1788452998.999744,-32.841374,-70.140077,2851.476281,195.3,3.222647,12.7,15.0
1788453001.999736,-32.841496,-70.140081,2851.841036,182.2,4.408356,9.8,14.8
1788453006.999721,-32.841610,-70.140114,2849.376804,189.5,1.783776,10.6,15.6
1788453010.000125,-32.841733,-70.140126,2847.700253,193.2,3.881629,11.2,16.7
1788453013.000123,-32.841835,-70.140194,2843.696651,216.7,3.897871,13.5,15.7
1788453016.000116,-32.841934,-70.140209,2845.109125,158.4,4.263283,13.0,15.6
1788453018.000111,-32.841965,-70.140091,2838.927726,107.9,5.288403,15.9,16.2
1788453020.000111,-32.841952,-70.139976,2843.173423,86.0,4.811502,16.0,15.2
1788453024.000103,-32.842036,-70.140054,2838.735137,245.2,3.976507,12.9,14.2
1788453030.000078,-32.842099,-70.140149,2838.596549,196.3,0.000000,14.0,14.5
1788453030.000078,-32.842099,-70.140149,2838.596549,196.3,0.000000,14.0,14.5
1788453037.000050,-32.842185,-70.140213,2831.749022,199.0,2.953650,14.3,15.4
1788453039.000044,-32.842275,-70.140245,2829.043265,183.7,5.098606,13.9,15.2
1788453042.000033,-32.842381,-70.140136,2824.502080,116.6,5.312050,13.5,14.9
1788453044.000026,-32.842373,-70.139996,2825.004140,100.1,5.512302,13.0,13.5
1788453046.000019,-32.842498,-70.139990,2819.431266,181.9,6.416741,13.5,15.5
1788453048.000012,-32.842581,-70.140086,2819.807658,223.4,6.083503,13.9,17.5
1788453050.000005,-32.842651,-70.140183,2817.830428,234.3,5.519712,14.7,16.8
1788453051.999999,-32.842744,-70.140260,2818.546644,222.3,5.632499,13.8,15.2
1788453053.999992,-32.842833,-70.140353,2818.348408,221.6,6.350588,13.3,15.7
1788453055.999986,-32.842914,-70.140445,2818.453280,227.7,5.625549,13.3,14.9
1788453057.999980,-32.842970,-70.140533,2818.902572,226.9,5.016315,13.4,14.5
1788453060.999971,-32.843054,-70.140429,2816.213939,123.9,5.089563,12.1,13.4
1788453062.999964,-32.843114,-70.140348,2814.761249,136.3,5.073533,12.0,12.6
1788453065.999955,-32.843213,-70.140493,2815.999839,248.0,6.293476,11.1,13.0
1788453069.999943,-32.843307,-70.140439,2809.910751,121.6,5.315739,11.3,12.4
1788453075.999925,-32.843383,-70.140509,2805.824514,263.0,0.000000,11.9,13.0
1788453075.999925,-32.843383,-70.140509,2805.824514,263.0,0.000000,11.9,13.0
1788453078.999915,-32.843481,-70.140523,2804.850765,160.9,4.349865,12.3,13.0
1788453080.999910,-32.843546,-70.140414,2804.426301,128.5,5.691687,12.3,13.4
1788453085.999894,-32.843624,-70.140555,2797.779231,259.1,5.059407,12.1,14.7
1788453091.999876,-32.843616,-70.140532,2796.998575,269.1,0.000000,13.5,13.5
1788453091.999876,-32.843616,-70.140532,2796.998575,269.1,0.000000,13.5,13.5
1788453116.999802,-32.843715,-70.140522,2789.704326,154.4,4.395329,12.2,13.3
1788453118.999796,-32.843749,-70.140413,2789.831492,120.2,4.274318,13.1,14.1
1788453120.999789,-32.843849,-70.140435,2793.337398,205.2,5.422724,10.5,14.0
1788453123.999780,-32.843894,-70.140533,2794.744897,220.5,2.709804,12.6,13.6
1788453126.999771,-32.843956,-70.140431,2788.589601,121.9,4.413141,13.5,13.8
1788453131.999756,-32.844056,-70.140482,2784.006191,240.0,4.037376,12.5,13.7
1788453136.000270,-32.844161,-70.140456,2779.745918,135.5,5.200559,12.0,13.4
1788453138.000265,-32.844213,-70.140367,2779.329380,143.0,5.253740,12.2,13.0
1788453140.000264,-32.844300,-70.140429,2777.490478,217.4,5.596566,9.9,12.3
1788453142.000252,-32.844354,-70.140537,2775.739077,225.1,5.990670,9.8,12.0
1788453144.000239,-32.844445,-70.140513,2770.490178,160.6,6.034941,9.2,12.0
1788453146.000231,-32.844589,-70.140380,2765.935964,145.1,9.200964,8.0,11.4
1788453149.000215,-32.844673,-70.140521,2762.861204,237.9,4.888465,6.4,8.7
1788453152.000183,-32.844789,-70.140562,2762.440026,185.9,4.205295,6.5,8.0
1788453156.000148,-32.844884,-70.140541,2764.157683,159.1,2.086233,6.2,7.5
1788453161.000110,-32.844978,-70.140513,2764.592720,190.0,0.000000,7.3,7.9
1788453161.000110,-32.844978,-70.140513,2764.592720,190.0,0.000000,7.3,7.9
1788453165.000084,-32.845046,-70.140435,2761.099614,148.8,3.314725,6.2,7.7
1788453170.000055,-32.845131,-70.140476,2762.134096,209.6,0.000000,6.3,8.0
1788453170.000055,-32.845131,-70.140476,2762.134096,209.6,0.000000,6.3,8.0
1788453182.999992,-32.845241,-70.140503,2760.580668,195.4,3.688958,9.9,10.8
1788453185.999979,-32.845334,-70.140556,2757.608501,203.7,3.809277,9.6,10.5
1788453188.999966,-32.845456,-70.140538,2753.864275,145.3,5.129070,9.5,10.6
1788453190.999958,-32.845473,-70.140410,2752.705993,109.1,5.577705,11.0,11.2
1788453192.999950,-32.845564,-70.140409,2748.578556,193.6,4.714627,8.0,9.4
1788453195.999937,-32.845610,-70.140501,2745.342231,231.8,2.716409,9.7,10.0
1788453198.999926,-32.845693,-70.140441,2741.591093,116.4,4.572226,9.4,9.9
1788453201.999914,-32.845671,-70.140304,2739.394576,94.0,4.151885,9.2,9.0
1788453204.999902,-32.845773,-70.140316,2734.352475,222.6,4.194339,7.7,9.1
1788453208.999888,-32.845841,-70.140421,2735.129859,234.8,2.333705,9.1,10.0
1788453214.999865,-32.845944,-70.140458,2733.086092,163.3,0.000000,9.7,11.1
1788453214.999865,-32.845944,-70.140458,2733.086092,163.3,0.000000,9.7,11.1
1788453216.999858,-32.845954,-70.140342,2731.994560,87.8,4.940627,10.0,10.8
1788453219.999847,-32.846013,-70.140248,2735.512224,160.8,4.577709,9.3,10.6
1788453222.999835,-32.846069,-70.140337,2732.245832,225.7,1.983263,9.4,10.7
1788453226.999820,-32.846134,-70.140414,2731.644708,220.2,2.965311,9.6,10.7
1788453229.999810,-32.846225,-70.140444,2729.728915,182.7,3.825941,9.8,10.7
1788453231.999803,-32.846264,-70.140340,2727.047222,110.2,5.129114,10.2,10.9
1788453234.999792,-32.846231,-70.140185,2726.030270,80.6,5.237161,10.4,10.7
1788453237.999781,-32.846338,-70.140105,2718.380029,177.4,5.657679,9.8,9.8
1788453240.999770,-32.846424,-70.140209,2716.000153,226.0,4.067646,9.5,10.3
1788453243.999759,-32.846496,-70.140292,2715.342099,215.1,3.551140,9.3,9.8
1788453247.999744,-32.846581,-70.140353,2714.222929,200.2,2.888370,8.5,9.4
1788453250.999733,-32.846686,-70.140390,2707.374919,168.5,4.639188,7.4,9.3
1788453252.999726,-32.846707,-70.140267,2705.379986,98.7,5.493968,8.1,9.4
1788453255.999715,-32.846685,-70.140161,2706.384259,86.6,3.076526,9.3,9.6
1788453257.999707,-32.846703,-70.140052,2704.855277,120.8,5.053946,9.1,9.2
1788453259.999700,-32.846791,-70.140133,2702.649596,217.2,4.501267,8.2,9.2
1788453266.000254,-32.846816,-70.140150,2702.039298,229.6,0.000000,10.0,9.7
1788453266.000254,-32.846816,-70.140150,2702.039298,229.6,0.000000,10.0,9.7
1788453284.000122,-32.846890,-70.140220,2698.895175,217.3,3.080448,10.8,11.0
1788453287.000097,-32.846969,-70.140317,2696.088691,223.9,4.149211,9.8,10.7
1788453289.000083,-32.847101,-70.140289,2688.929822,165.3,7.252232,7.9,10.8
1788453291.000068,-32.847155,-70.140147,2687.623494,114.7,6.893071,10.1,11.7
1788453293.000054,-32.847186,-70.140033,2690.955654,124.9,5.418316,9.5,10.1
1788453295.000042,-32.847241,-70.140122,2689.231110,236.7,4.021393,10.1,14.3
1788453298.000022,-32.847315,-70.140210,2687.658054,227.1,3.319452,12.6,13.3
1788453303.999988,-32.847360,-70.140147,2685.310086,121.6,0.000000,15.5,13.3
1788453303.999988,-32.847360,-70.140147,2685.310086,121.6,0.000000,15.5,13.3
1788453326.999876,-32.847471,-70.140163,2681.242931,184.2,2.350222,11.5,11.4
1788453328.999867,-32.847506,-70.140048,2679.163501,97.9,5.372418,9.7,11.0
1788453331.999854,-32.847486,-70.139940,2679.845417,93.6,3.561945,11.5,10.9
1788453336.999832,-32.847579,-70.139952,2675.076006,241.1,4.766809,10.8,11.9
1788453340.999814,-32.847620,-70.140057,2675.718183,239.9,2.648173,10.2,12.0
1788453344.999796,-32.847735,-70.140055,2669.347509,147.1,4.852417,8.4,11.3
1788453347.999783,-32.847762,-70.139915,2668.903906,105.0,4.587531,10.6,11.5
1788453351.999766,-32.847781,-70.139803,2667.330264,134.8,2.869923,9.8,10.0
1788453354.999753,-32.847853,-70.139882,2664.262749,256.4,3.704931,10.0,11.5
1788453358.999736,-32.847874,-70.139989,2663.705359,253.6,2.737289,8.8,10.5
1788453364.999711,-32.847872,-70.140009,2663.485519,275.3,0.000000,10.0,12.1
1788453364.999711,-32.847872,-70.140009,2663.485519,275.3,0.000000,10.0,12.1
1788453409.000093,-32.847957,-70.140076,2655.970911,178.0,4.400630,9.9,12.3
1788453411.000079,-32.848000,-70.139952,2654.994596,106.9,5.267564,10.8,12.1
1788453413.000065,-32.848031,-70.139849,2657.220274,118.6,5.106903,11.2,11.8
1788453415.000051,-32.848123,-70.139908,2653.966575,213.1,4.859347,8.7,11.8
1788453417.000047,-32.848181,-70.140010,2651.656957,227.0,5.081874,10.3,11.6
1788453419.000026,-32.848268,-70.140062,2650.562975,208.7,5.195561,10.5,11.1
1788453422.000007,-32.848349,-70.139990,2649.207011,113.2,2.708021,10.4,10.9
1788453427.999973,-32.848345,-70.139985,2650.923133,-1.0,0.000000,13.8,11.9
1788453427.999973,-32.848345,-70.139985,2650.923133,-1.0,0.000000,13.8,11.9
1788453441.999900,-32.848463,-70.139981,2645.208231,172.1,3.903894,11.5,12.2
1788453447.999869,-32.848465,-70.139901,2645.173039,47.5,0.000000,12.2,10.6
1788453447.999869,-32.848465,-70.139901,2645.173039,47.5,0.000000,12.2,10.6
1788453473.999744,-32.848542,-70.139838,2637.673032,190.7,3.141224,10.4,11.5
1788453476.999729,-32.848567,-70.139700,2638.793844,79.4,5.565347,9.7,11.0
1788453480.999710,-32.848651,-70.139624,2632.069003,173.0,4.894149,9.3,10.7
1788453482.999700,-32.848673,-70.139502,2629.951893,82.7,5.262530,9.8,10.6
1788453485.999686,-32.848643,-70.139387,2627.621853,107.1,4.573297,12.0,10.8
1788453487.999676,-32.848770,-70.139338,2621.363643,151.9,6.954657,10.2,10.5
1788453489.999667,-32.848726,-70.139239,2624.219922,53.2,3.245506,10.4,10.5
1788453495.999638,-32.848719,-70.139235,2621.786571,79.4,0.000000,12.4,9.6
1788453495.999638,-32.848719,-70.139235,2621.786571,79.4,0.000000,12.4,9.6
1788453547.999960,-32.848728,-70.139250,2622.767661,79.4,0.000000,13.9,10.5
1788453547.999960,-32.848728,-70.139250,2622.767661,79.4,0.000000,13.9,10.5
1788453608.999641,-32.848697,-70.139158,2620.398554,67.9,0.022544,9.8,8.7
1788453620.999580,-32.848710,-70.139284,2621.382538,244.7,1.594632,6.4,6.8
1788453678.999887,-32.848727,-70.139390,2626.755746,275.4,0.063290,7.8,8.4
1788453738.999574,-32.848712,-70.139284,2622.719437,65.8,1.273834,9.5,8.5
1788453744.999543,-32.848701,-70.139168,2622.435803,78.9,1.039180,8.9,8.1
1788453773.999983,-32.848737,-70.139046,2615.704698,107.3,3.461937,9.2,9.4
1788453775.999985,-32.848748,-70.138926,2615.086311,97.8,4.984117,8.4,9.1
1788453777.999984,-32.848809,-70.138800,2612.386989,127.7,7.231747,6.8,9.3
1788453779.999985,-32.848810,-70.138617,2610.483637,81.9,8.437405,5.7,7.9
1788453780.999981,-32.848838,-70.138502,2613.561594,101.2,9.275610,5.7,8.4
1788453782.999973,-32.848861,-70.138360,2607.465967,89.4,8.146272,6.2,7.6
1788453784.999965,-32.848819,-70.138209,2602.429520,88.6,7.578804,6.5,7.3
1788453786.999956,-32.848888,-70.138096,2595.849246,107.3,6.560656,6.2,6.6
1788453788.999948,-32.848796,-70.137974,2592.004481,46.5,6.316578,9.1,9.9
1788453790.999939,-32.848814,-70.137858,2592.140578,113.1,5.311069,6.3,8.0
1788453792.999930,-32.848896,-70.137697,2586.593958,114.7,8.466112,7.9,9.4
1788453793.999925,-32.848932,-70.137598,2584.885774,114.1,9.401153,7.8,8.7
1788453795.999916,-32.849004,-70.137403,2580.536193,115.2,10.156839,6.2,6.3
1788453796.999911,-32.849043,-70.137300,2579.445086,114.9,10.273505,8.6,8.7
1788453797.999906,-32.849088,-70.137195,2581.825824,118.2,10.498882,6.3,6.6
1788453798.999902,-32.849141,-70.137106,2578.893146,122.4,10.231816,5.7,6.2
1788453800.999892,-32.849203,-70.136939,2580.191042,116.6,8.705333,4.0,4.6
1788453802.999883,-32.849296,-70.136806,2580.596940,123.9,8.211283,3.8,4.2
1788453804.999872,-32.849367,-70.136701,2578.993789,127.2,6.845930,3.0,3.6
1788453806.999863,-32.849428,-70.136617,2578.388205,132.6,5.418797,3.2,3.6
1788453809.999849,-32.849447,-70.136510,2579.866633,72.8,2.964393,3.4,3.7
1788453815.999818,-32.849425,-70.136520,2577.080476,36.5,0.000000,4.7,5.5
1788453815.999818,-32.849425,-70.136520,2577.080476,36.5,0.000000,4.7,5.5
1788453828.999754,-32.849362,-70.136435,2578.897880,4.7,1.744046,7.6,7.7
1788453839.999698,-32.849260,-70.136402,2578.883474,17.4,3.706791,7.5,8.0
1788453845.999667,-32.849176,-70.136396,2579.133314,358.5,0.000000,8.5,8.1
1788453845.999667,-32.849176,-70.136396,2579.133314,358.5,0.000000,8.5,8.1
1788453851.999637,-32.849086,-70.136370,2582.906100,7.0,0.995209,8.1,8.0
1788453856.999611,-32.848992,-70.136355,2584.282509,8.7,2.428661,7.9,8.0
1788453862.999581,-32.848893,-70.136331,2589.275492,8.3,0.000000,7.4,8.6
1788453862.999581,-32.848893,-70.136331,2589.275492,8.3,0.000000,7.4,8.6
1788453868.999550,-32.848782,-70.136308,2594.508596,11.0,1.985831,7.7,8.5
1788453873.999524,-32.848689,-70.136282,2599.628561,6.7,1.821106,8.1,8.8
1788453880.999488,-32.848594,-70.136262,2607.528083,2.3,1.901077,9.6,9.2
1788453886.999457,-32.848511,-70.136243,2612.538016,14.2,0.000000,9.9,8.8
1788453886.999457,-32.848511,-70.136243,2612.538016,14.2,0.000000,9.9,8.8
1788453892.999962,-32.848419,-70.136226,2618.486316,9.0,1.703923,10.3,8.3
1788453898.999967,-32.848328,-70.136205,2622.713043,11.0,1.664451,9.4,8.2
1788453905.999963,-32.848230,-70.136188,2628.243882,6.4,1.682352,9.5,8.6
1788453912.999931,-32.848131,-70.136161,2632.521912,11.5,1.617007,8.6,8.1
1788453918.999904,-32.848041,-70.136144,2638.558164,11.9,1.686537,8.9,7.6
1788453925.999871,-32.847944,-70.136121,2646.678746,11.5,1.578938,9.0,7.3
1788453932.999837,-32.847844,-70.136102,2654.802821,10.4,1.689430,9.4,7.5
1788453939.999803,-32.847747,-70.136083,2663.355129,10.1,1.571958,9.5,7.4
1788453946.999769,-32.847648,-70.136058,2672.196426,11.2,1.533033,9.5,7.1
1788453954.999730,-32.847541,-70.136034,2681.894428,14.5,1.507402,10.0,7.6
1788453961.999695,-32.847438,-70.136018,2690.075172,5.4,1.833226,9.9,7.9
1788453967.999665,-32.847357,-70.135987,2697.225801,15.6,0.000000,10.9,8.6
1788453967.999665,-32.847357,-70.135987,2697.225801,15.6,0.000000,10.9,8.6
1788453974.999631,-32.847262,-70.135966,2705.066305,6.6,1.455412,10.1,8.2
1788453980.999610,-32.847169,-70.135936,2708.223769,19.3,1.902796,11.4,9.8
1788453986.999587,-32.847075,-70.135905,2713.279595,13.2,1.426477,14.1,11.8
1788453993.999557,-32.846973,-70.135895,2715.197412,17.2,1.367508,19.5,14.8
1788454000.999526,-32.846873,-70.135890,2725.947137,17.8,1.057047,17.8,14.6
1788454007.999493,-32.846770,-70.135877,2735.513228,5.5,1.541593,15.0,14.1
1788454014.999460,-32.846678,-70.135854,2744.081643,12.2,1.552890,14.3,12.2
1788454022.999975,-32.846577,-70.135826,2753.870717,9.6,1.493891,12.3,11.4
1788454028.999980,-32.846483,-70.135805,2759.019301,7.4,0.000000,11.9,11.1
1788454028.999980,-32.846483,-70.135805,2759.019301,7.4,0.000000,11.9,11.1
1788454034.999967,-32.846384,-70.135785,2761.148372,11.2,1.950239,10.5,10.8
1788454040.999939,-32.846284,-70.135765,2762.545772,8.9,1.796206,9.9,10.1
1788454046.999909,-32.846187,-70.135741,2762.140871,11.4,1.743108,9.4,9.3
1788454052.999881,-32.846083,-70.135717,2764.549211,10.0,1.828095,8.8,8.7
1788454058.999852,-32.845987,-70.135696,2768.634672,7.9,1.962248,8.8,8.5
1788454066.999813,-32.845856,-70.135674,2774.870978,14.6,1.690239,9.0,8.3
1788454073.999779,-32.845745,-70.135641,2779.276088,14.2,1.713378,10.0,8.9
1788454079.999750,-32.845639,-70.135620,2787.299400,3.1,2.317553,9.0,8.8
1788454085.999721,-32.845554,-70.135590,2786.469896,12.0,0.000000,9.6,9.0
1788454085.999721,-32.845554,-70.135590,2786.469896,12.0,0.000000,9.6,9.0
1788454091.999692,-32.845455,-70.135570,2787.242923,9.3,1.705071,10.1,10.0
1788454097.999662,-32.845342,-70.135557,2794.885212,356.3,2.386075,5.4,8.9
1788454103.999634,-32.845245,-70.135522,2797.104794,11.1,0.000000,6.3,8.5
1788454103.999634,-32.845245,-70.135522,2797.104794,11.1,0.000000,6.3,8.5
1788454109.999604,-32.845148,-70.135506,2799.929583,9.7,2.088755,7.1,8.4
