1788274539.999893,-32.839489,-70.134245,2911.757116,10.1,2.233316,10.6,10.3
1788274543.999877,-32.839396,-70.134226,2912.275813,9.9,2.026610,8.4,9.2
1788274549.999854,-32.839289,-70.134196,2911.492975,12.4,0.000000,9.1,8.2
1788274549.999854,-32.839289,-70.134196,2911.492975,12.4,0.000000,9.1,8.2
1788274555.999832,-32.839191,-70.134183,2912.410150,12.2,1.953849,11.0,8.9
1788274560.999814,-32.839101,-70.134160,2912.993763,9.4,1.933638,11.7,10.4
1788274566.999792,-32.838995,-70.134138,2913.722971,8.1,1.928776,12.5,9.7
1788274572.999771,-32.838896,-70.134115,2915.134607,11.4,1.880290,12.3,9.2
1788274577.999754,-32.838807,-70.134093,2916.140946,10.9,1.914293,10.2,8.5
1788274583.999732,-32.838704,-70.134071,2917.852312,10.1,1.830321,7.5,7.2
1788274589.999712,-32.838611,-70.134049,2919.019496,9.3,0.000000,7.2,6.2
1788274594.999695,-32.838518,-70.134023,2921.016246,10.3,1.798178,6.7,5.7
1788274599.999677,-32.838429,-70.134003,2920.563100,9.2,1.893469,6.5,5.6
1788274604.999659,-32.838340,-70.133982,2920.539083,9.1,1.950101,6.2,5.5
1788274611.000075,-32.838235,-70.133962,2921.537864,7.5,1.933436,6.0,5.5
1788274617.000085,-32.838139,-70.133934,2921.514332,27.5,1.686340,7.0,6.0
1788274620.000085,-32.838031,-70.133921,2920.112455,5.5,4.455077,7.8,6.7
1788274623.000079,-32.837919,-70.133898,2919.714986,10.2,4.036956,7.3,6.5
1788274626.000065,-32.837824,-70.133882,2919.631780,6.2,3.423524,6.7,6.1
1788274630.000048,-32.837732,-70.133838,2919.523306,38.9,2.600077,6.3,5.8
1788274636.000023,-32.837700,-70.133770,2919.268319,42.2,0.000000,6.6,5.7
1788274636.000023,-32.837700,-70.133770,2919.268319,42.2,0.000000,6.6,5.7
1788274649.999967,-32.837613,-70.133717,2917.877487,28.4,1.254335,8.7,7.4
1788274654.999949,-32.837520,-70.133639,2917.146031,35.7,2.976957,7.6,7.4
1788274657.999937,-32.837438,-70.133577,2916.221724,33.8,3.391077,7.9,7.8
1788274660.999925,-32.837364,-70.133504,2915.955500,37.8,3.418702,7.4,8.2
1788274664.999910,-32.837294,-70.133419,2915.685351,47.2,2.584487,8.3,8.0
1788274669.999892,-32.837233,-70.133327,2915.653994,63.1,2.089511,7.7,8.0
1788274675.999868,-32.837177,-70.133249,2914.971741,47.5,0.000000,7.5,7.5
1788274675.999868,-32.837177,-70.133249,2914.971741,47.5,0.000000,7.5,7.5
1788274686.999827,-32.837119,-70.133150,2913.782978,62.2,1.194954,8.3,7.5
1788274748.000102,-32.837105,-70.133078,2913.123606,-1.0,0.000000,6.2,5.1
1788274808.999797,-32.837096,-70.133078,2912.023431,-1.0,0.000000,8.3,6.9
1788274848.999633,-32.837027,-70.132967,2909.387157,36.9,3.850349,5.9,6.2
1788274854.999609,-32.837015,-70.132964,2909.266881,32.2,0.000000,13.0,11.3
1788274854.999609,-32.837015,-70.132964,2909.266881,32.2,0.000000,13.0,11.3
1788274859.999588,-32.836915,-70.132907,2905.075839,38.3,4.742923,11.8,11.8
1788274861.999919,-32.836822,-70.132796,2898.478706,37.6,7.573503,11.1,11.2
1788274863.999918,-32.836657,-70.132730,2892.902854,21.9,9.850639,10.6,11.1
1788274864.999920,-32.836596,-70.132651,2889.509818,42.8,10.027098,9.9,9.2
1788274866.999920,-32.836492,-70.132473,2882.482938,45.9,10.464749,8.5,8.7
1788274867.999923,-32.836410,-70.132407,2878.236409,39.4,11.067720,7.7,7.7
1788274868.999928,-32.836323,-70.132297,2871.993556,45.2,13.131372,13.4,13.8
1788274869.999926,-32.836211,-70.132182,2865.890362,40.6,14.953025,13.2,13.3
1788274870.999931,-32.836086,-70.132074,2860.296397,38.2,16.310328,12.1,10.6
1788274871.999935,-32.835971,-70.131915,2858.193379,46.3,17.984706,10.7,9.3
1788274872.999935,-32.835899,-70.131766,2857.919930,57.1,16.759583,8.6,8.0
1788274873.999941,-32.835872,-70.131634,2859.509809,69.9,14.632344,13.6,11.6
1788274874.999943,-32.835862,-70.131487,2862.132679,80.9,13.523958,13.4,11.6
1788274876.999938,-32.835877,-70.131298,2865.568524,93.2,9.118414,8.1,7.2
1788274882.999919,-32.835860,-70.131218,2865.865533,22.8,0.000000,12.6,11.1
1788274882.999919,-32.835860,-70.131218,2865.865533,22.8,0.000000,12.6,11.1
1788274885.999909,-32.835880,-70.131386,2865.247177,264.6,5.188018,10.2,10.3
1788274887.999903,-32.835891,-70.131534,2861.698737,265.2,7.053718,9.5,9.3
1788274889.999896,-32.835909,-70.131682,2861.846654,259.0,6.775541,10.0,9.9
1788274894.999878,-32.835979,-70.131767,2861.872264,217.8,2.047112,10.9,10.3
1788274900.999857,-32.836015,-70.131764,2860.616662,128.8,0.000000,11.4,9.9
1788274900.999857,-32.836015,-70.131764,2860.616662,128.8,0.000000,11.4,9.9
1788274911.999816,-32.836033,-70.131641,2860.645458,87.1,1.618799,10.9,9.8
1788274918.999790,-32.836011,-70.131536,2861.165797,79.0,1.235042,12.2,10.4
1788274926.999759,-32.835988,-70.131430,2862.057009,75.6,1.393351,11.7,10.2
1788274934.999729,-32.835974,-70.131319,2863.203840,78.3,1.219382,11.5,10.7
1788274941.999702,-32.835953,-70.131208,2864.145638,80.6,1.370501,12.1,10.9
1788274949.999672,-32.835933,-70.131102,2865.149028,76.6,1.309693,11.8,10.8
1788274957.999641,-32.835923,-70.130987,2866.142403,87.1,1.394676,12.4,11.1
1788274965.999610,-32.835907,-70.130872,2867.826449,79.3,1.465408,11.7,10.0
1788274972.999583,-32.835886,-70.130764,2870.453560,73.7,1.674551,11.0,9.2
1788274981.999549,-32.835861,-70.130638,2871.276148,68.4,2.337843,11.6,10.4
1788274988.000063,-32.835800,-70.130544,2871.694724,54.3,0.000000,11.8,10.6
1788274988.000063,-32.835800,-70.130544,2871.694724,54.3,0.000000,11.8,10.6
1788274996.000065,-32.835713,-70.130489,2870.344095,14.1,1.410545,9.8,10.2
1788274999.000065,-32.835621,-70.130427,2869.766717,24.3,3.710880,10.1,9.9
1788275002.000056,-32.835533,-70.130385,2869.209283,18.5,3.421139,10.0,9.8
1788275005.000040,-32.835438,-70.130357,2870.109151,14.4,3.718998,9.4,10.2
1788275008.000025,-32.835337,-70.130304,2869.102386,28.1,4.634288,8.8,10.9
1788275010.000016,-32.835258,-70.130226,2867.112930,37.5,5.440000,10.4,10.8
1788275012.000005,-32.835185,-70.130153,2868.033613,40.2,4.917073,10.6,10.6
1788275013.999997,-32.835127,-70.130071,2867.371457,47.6,4.392011,10.8,10.8
1788275016.999982,-32.835087,-70.129975,2866.520561,66.9,3.053172,11.0,10.3
1788275020.999965,-32.835071,-70.129866,2867.365242,95.5,2.155076,8.5,10.9
1788275026.999938,-32.835061,-70.129901,2868.139520,59.4,0.000000,14.5,14.7
1788275026.999938,-32.835061,-70.129901,2868.139520,59.4,0.000000,14.5,14.7
1788275047.999851,-32.835047,-70.129789,2867.813202,66.6,1.841899,7.5,9.4
1788275055.999817,-32.835062,-70.129669,2867.901626,97.7,1.643511,11.3,13.9
1788275061.999794,-32.835038,-70.129549,2870.184850,73.4,1.959497,11.9,14.8
1788275084.999700,-32.835034,-70.129436,2871.322773,96.0,1.866305,13.8,18.2
1788275088.999684,-32.835044,-70.129327,2872.089802,107.0,2.700395,10.1,17.1
1788275092.999669,-32.835035,-70.129158,2870.305735,77.5,5.012740,10.1,15.8
1788275094.999664,-32.835010,-70.129036,2868.643668,79.1,6.225303,9.6,15.7
1788275097.999654,-32.834962,-70.128883,2869.161951,75.4,5.554764,8.3,15.6
1788275100.999644,-32.834910,-70.128726,2868.404637,76.2,4.976840,11.3,15.7
1788275103.999634,-32.834862,-70.128608,2867.623636,67.8,4.114348,11.2,15.5
1788275106.999624,-32.834835,-70.128476,2867.496128,70.4,3.599242,15.1,15.9
1788275109.999612,-32.834799,-70.128334,2865.378510,76.1,4.617162,13.7,15.8
1788275112.999602,-32.834805,-70.128226,2865.174423,101.4,2.906772,15.4,15.5
1788275119.000151,-32.834843,-70.128147,2864.685705,120.9,0.000000,17.9,17.3
1788275119.000151,-32.834843,-70.128147,2864.685705,120.9,0.000000,17.9,17.3
1788275123.000145,-32.834880,-70.128050,2864.894897,113.2,2.779872,18.2,17.1
1788275128.000122,-32.834920,-70.127929,2866.445152,113.8,2.082106,18.1,16.5
1788275133.000084,-32.834952,-70.127824,2866.560560,118.1,2.030352,18.2,16.5
1788275139.000045,-32.834974,-70.127710,2865.626792,98.3,0.000000,17.0,15.1
1788275139.000045,-32.834974,-70.127710,2865.626792,98.3,0.000000,17.0,15.1
1788275145.000009,-32.835000,-70.127600,2864.831792,115.8,1.975932,15.8,14.1
1788275154.999956,-32.835013,-70.127488,2862.890600,95.1,0.637287,14.4,12.3
1788275171.999875,-32.834982,-70.127385,2863.563011,344.5,0.228668,12.2,10.2
1788275180.999835,-32.834991,-70.127277,2862.994512,86.9,0.916144,12.8,10.6
1788275196.999763,-32.834994,-70.127156,2864.732699,86.6,2.570317,9.8,10.5
1788275202.999736,-32.834986,-70.127051,2867.859794,79.3,0.000000,12.6,10.6
1788275202.999736,-32.834986,-70.127051,2867.859794,79.3,0.000000,12.6,10.6
1788275207.999715,-32.834960,-70.126914,2870.452849,79.9,3.328709,3.6,10.5
1788275213.999688,-32.834993,-70.126826,2875.385109,83.8,0.000000,9.0,9.8
1788275213.999688,-32.834993,-70.126826,2875.385109,83.8,0.000000,9.0,9.8
1788275218.999666,-32.834988,-70.126718,2877.634330,102.1,2.280406,9.4,8.4
1788275224.999641,-32.834974,-70.126603,2879.383370,81.9,0.000000,8.1,8.3
1788275224.999641,-32.834974,-70.126603,2879.383370,81.9,0.000000,8.1,8.3
1788275232.999604,-32.834970,-70.126468,2881.995745,85.0,0.000000,7.9,8.0
1788275237.999583,-32.834975,-70.126352,2884.185242,91.5,1.959382,7.9,7.9
1788275245.000116,-32.834969,-70.126219,2886.726457,76.8,1.790676,7.9,7.4
1788275251.000081,-32.834968,-70.126103,2890.304807,87.9,1.777430,8.2,7.4
1788275257.000056,-32.834967,-70.125986,2894.289831,91.1,1.750146,7.3,7.0
1788275263.000020,-32.834968,-70.125873,2897.722400,88.8,1.768621,7.6,6.8
1788275269.999981,-32.834966,-70.125739,2902.534006,87.3,1.750805,7.5,6.6
1788275275.999949,-32.834959,-70.125630,2908.060750,89.0,1.754207,7.6,6.7
1788275281.999918,-32.834958,-70.125520,2912.375957,90.2,1.706306,8.1,7.1
1788275288.999884,-32.834958,-70.125389,2918.369615,90.3,1.676625,8.1,6.9
1788275294.999854,-32.834952,-70.125278,2923.165720,84.6,1.965231,8.6,7.5
1788275300.999826,-32.834952,-70.125174,2924.799593,89.1,0.000000,9.0,7.7
1788275300.999826,-32.834952,-70.125174,2924.799593,89.1,0.000000,9.0,7.7
1788275305.999802,-32.834948,-70.125061,2927.077125,86.2,1.769335,8.4,7.5
1788275314.999759,-32.834943,-70.124888,2933.104352,90.0,1.897228,8.7,7.4
1788275322.999722,-32.834941,-70.124743,2940.153435,88.1,1.701682,6.9,6.4
1788275327.999698,-32.834941,-70.124636,2942.447336,89.5,1.767693,7.6,6.5
1788275334.999665,-32.834936,-70.124509,2947.781885,87.0,1.693230,7.9,7.1
1788275340.999638,-32.834934,-70.124385,2948.728655,88.9,1.957889,8.1,7.4
1788275346.999609,-32.834934,-70.124278,2949.609131,88.0,0.000000,8.5,7.4
1788275346.999609,-32.834934,-70.124278,2949.609131,88.0,0.000000,8.5,7.4
1788275351.999585,-32.834935,-70.124164,2951.833145,89.5,1.858747,7.8,7.2
1788275357.999558,-32.834937,-70.124041,2952.697004,87.4,1.691818,7.0,6.8
1788275366.000033,-32.834945,-70.123884,2954.563241,90.2,1.843611,8.3,7.2
1788275376.000036,-32.834944,-70.123690,2957.735950,89.7,1.890226,9.2,8.0
1788275382.000018,-32.834943,-70.123570,2960.206278,89.5,1.822235,8.8,7.9
1788275389.999972,-32.834940,-70.123409,2963.613894,88.9,1.809876,9.4,8.4
1788275395.999941,-32.834932,-70.123286,2965.900411,86.3,1.837074,8.3,8.7
1788275401.999911,-32.834934,-70.123160,2969.656077,88.9,1.962274,9.3,8.6
1788275407.999881,-32.834937,-70.123041,2972.252628,89.3,0.000000,9.7,8.6
1788275407.999881,-32.834937,-70.123041,2972.252628,89.3,0.000000,9.7,8.6
1788275413.999851,-32.834933,-70.122926,2976.758228,86.1,1.639799,9.5,9.0
1788275420.999818,-32.834928,-70.122783,2976.998514,90.4,1.863733,9.9,9.5
1788275426.999788,-32.834927,-70.122662,2978.968161,91.4,1.950812,7.9,7.1
1788275432.999760,-32.834927,-70.122539,2980.725411,89.1,2.087321,7.4,7.3
1788275438.999731,-32.834928,-70.122416,2981.308383,90.7,0.000000,7.4,6.6
1788275438.999731,-32.834928,-70.122416,2981.308383,90.7,0.000000,7.4,6.6
1788275444.999703,-32.834919,-70.122304,2984.399828,87.6,1.846462,6.9,6.7
1788275450.999674,-32.834914,-70.122186,2986.812171,86.9,1.808628,6.6,7.0
1788275456.999645,-32.834918,-70.122061,2987.418753,84.7,1.909393,8.3,7.5
1788275461.999621,-32.834926,-70.121951,2986.916005,90.9,1.927541,8.4,7.5
1788275467.999593,-32.834921,-70.121831,2987.010503,88.8,1.918504,8.4,7.5
1788275473.999565,-32.834922,-70.121708,2988.049587,89.3,1.965804,7.4,6.7
1788275479.999536,-32.834919,-70.121585,2988.979562,88.7,1.852339,8.5,7.3
1788275485.999507,-32.834919,-70.121464,2990.705376,88.1,1.887220,8.0,7.1
1788275491.999943,-32.834918,-70.121348,2991.989839,90.3,1.799075,8.5,7.7
1788275497.999949,-32.834917,-70.121224,2992.036103,90.3,1.838136,8.7,7.4
1788275503.999959,-32.834914,-70.121103,2992.314382,87.0,1.950546,7.7,7.1
1788275510.999945,-32.834843,-70.121030,2991.976874,23.6,0.603003,7.6,7.0
1788275530.999869,-32.834752,-70.120995,2990.664340,0.6,1.276201,7.8,6.6
1788275538.999835,-32.834649,-70.120992,2989.913521,350.1,2.090750,7.1,7.2
1788275544.999808,-32.834583,-70.121010,2990.489375,353.3,0.000000,8.6,7.9
1788275544.999808,-32.834583,-70.121010,2990.489375,353.3,0.000000,8.6,7.9
1788275549.999786,-32.834490,-70.120985,2987.957158,9.1,1.903961,9.6,8.8
1788275554.999764,-32.834374,-70.120971,2989.964268,3.9,3.256651,9.3,8.9
1788275557.999750,-32.834244,-70.120958,2988.415603,2.4,4.936851,8.7,9.0
1788275559.999741,-32.834151,-70.120988,2988.623065,341.4,5.279486,8.6,9.0
1788275561.999733,-32.834073,-70.121063,2987.167391,316.4,5.452949,8.1,9.3
1788275563.999723,-32.834016,-70.121176,2986.242021,301.1,6.154894,8.2,9.6
1788275565.999714,-32.833956,-70.121294,2984.343070,301.2,6.506084,8.4,9.6
1788275567.999705,-32.833903,-70.121400,2984.258073,301.2,6.004945,9.1,9.9
1788275569.999695,-32.833835,-70.121508,2983.850758,305.8,6.294534,9.1,10.1
1788275572.999682,-32.833776,-70.121635,2983.723936,301.1,4.815741,8.5,9.4
1788275575.999668,-32.833719,-70.121746,2982.170917,302.7,4.236288,9.1,11.6
1788275578.999655,-32.833645,-70.121851,2982.131487,312.8,3.869394,8.9,12.3
1788275581.999641,-32.833579,-70.121925,2983.618205,311.0,2.910994,10.1,11.8
1788275585.999622,-32.833563,-70.122039,2981.952843,245.1,3.333359,10.4,12.9
1788275591.999595,-32.833616,-70.122079,2981.663668,194.6,0.000000,9.6,12.0
1788275591.999595,-32.833616,-70.122079,2981.663668,194.6,0.000000,9.6,12.0
1788275596.999572,-32.833633,-70.122215,2977.370350,297.0,4.483924,9.0,12.3
1788275599.999558,-32.833655,-70.122357,2976.006940,232.9,5.250316,9.5,12.1
1788275601.999549,-32.833772,-70.122418,2974.687893,209.4,7.050943,9.0,11.3
1788275603.999540,-32.833751,-70.122542,2970.084087,286.1,5.414352,9.5,12.1
1788275605.999531,-32.833676,-70.122614,2970.806641,327.0,4.688147,11.1,11.6
1788275608.999517,-32.833654,-70.122750,2968.916101,256.1,5.162598,10.2,11.0
1788275610.999508,-32.833758,-70.122790,2966.120288,198.5,6.388592,9.8,10.8
1788275612.999499,-32.833842,-70.122911,2962.938846,237.4,7.548681,7.9,10.1
1788275614.999490,-32.833795,-70.123026,2958.690027,296.0,5.854735,11.1,12.6
1788275618.000028,-32.833692,-70.123070,2957.310950,337.4,3.919818,10.7,11.9
1788275621.000030,-32.833701,-70.123209,2955.938458,236.4,5.408546,10.3,11.9
1788275623.000027,-32.833769,-70.123345,2953.740063,246.1,7.435129,9.0,11.9
1788275625.000029,-32.833684,-70.123446,2950.058641,318.1,6.051794,18.1,19.8
1788275627.000029,-32.833584,-70.123474,2947.703913,339.5,6.169550,16.8,18.1
1788275629.000025,-32.833561,-70.123602,2944.772370,274.4,6.154453,14.7,17.0
1788275631.000027,-32.833646,-70.123712,2942.161077,226.3,6.991128,15.3,17.3
1788275633.000017,-32.833691,-70.123851,2938.988909,258.2,7.256180,12.2,15.9
1788275635.000006,-32.833594,-70.123941,2934.618780,326.5,6.462968,18.3,20.4
1788275636.999997,-32.833495,-70.123977,2934.465006,336.1,5.815607,16.0,18.2
1788275639.999982,-32.833515,-70.124116,2931.894570,227.7,4.713947,14.9,17.0
1788275641.999973,-32.833549,-70.124240,2927.680218,261.9,6.322662,13.1,16.3
1788275643.999965,-32.833490,-70.124354,2925.385774,304.5,6.248605,13.8,14.8
1788275645.999954,-32.833423,-70.124493,2924.525561,293.1,7.276183,15.0,16.9
1788275647.999945,-32.833513,-70.124591,2922.785143,218.0,6.511541,13.5,14.9
1788275649.999935,-32.833537,-70.124732,2920.379725,267.6,6.915027,15.7,20.3
1788275651.999926,-32.833479,-70.124858,2916.079924,295.6,7.074791,15.7,17.9
1788275653.999916,-32.833421,-70.125029,2913.752031,290.7,8.864125,15.3,16.8
1788275655.999908,-32.833407,-70.125235,2909.598393,273.7,9.790608,10.4,10.9
1788275656.999902,-32.833403,-70.125344,2909.272563,272.1,10.002168,8.1,8.4
1788275657.999897,-32.833403,-70.125451,2907.937187,270.1,10.040451,6.1,6.4
1788275659.999888,-32.833519,-70.125606,2905.886345,221.9,9.548664,8.5,8.9
1788275661.999879,-32.833615,-70.125588,2903.109749,177.4,5.382594,8.7,10.3
1788275667.999851,-32.833684,-70.125571,2901.282692,171.3,0.000000,9.3,10.2
1788275667.999851,-32.833684,-70.125571,2901.282692,171.3,0.000000,9.3,10.2
1788275670.999837,-32.833807,-70.125573,2899.156964,186.4,4.275315,7.9,9.6
1788275672.999827,-32.833916,-70.125652,2897.056451,218.9,6.815804,8.9,10.8
1788275674.999818,-32.833911,-70.125817,2892.109088,276.4,7.357672,9.7,11.4
1788275676.999809,-32.833892,-70.125967,2888.879863,265.3,7.718918,8.9,10.8
1788275678.999800,-32.834021,-70.126020,2886.458359,197.3,7.423698,9.2,11.4
1788275680.999790,-32.834141,-70.126094,2882.976261,219.8,7.580574,10.1,10.6
1788275682.999781,-32.834115,-70.126239,2880.348694,281.5,6.629643,8.3,9.0
1788275684.999772,-32.834165,-70.126386,2877.242399,240.4,7.301545,7.4,8.8
1788275686.999762,-32.834274,-70.126445,2876.457301,206.5,6.878585,8.5,8.6
1788275688.999753,-32.834371,-70.126564,2874.590443,228.4,8.192641,9.2,10.3
1788275690.999744,-32.834422,-70.126753,2869.074581,252.1,9.581490,12.4,14.7
1788275691.999739,-32.834451,-70.126864,2865.080401,253.1,10.730229,12.2,13.7
1788275692.999734,-32.834475,-70.126997,2862.952232,257.2,11.963403,10.0,11.6
1788275693.999730,-32.834483,-70.127130,2861.975632,263.1,12.348741,6.8,8.1
1788275694.999725,-32.834479,-70.127260,2861.853017,268.7,12.232328,8.6,9.8
1788275695.999721,-32.834472,-70.127387,2860.499933,272.2,11.925572,6.2,7.3
1788275696.999715,-32.834463,-70.127512,2861.632547,274.2,11.711018,5.5,6.7
1788275697.999711,-32.834458,-70.127625,2859.912250,274.2,11.066689,6.8,8.4
1788275698.999707,-32.834444,-70.127739,2859.021820,277.1,10.959078,6.4,8.3
1788275700.999698,-32.834431,-70.127951,2859.767408,273.4,10.233755,5.7,6.6
1788275702.999688,-32.834444,-70.128100,2858.233277,269.5,7.830436,5.3,6.2
1788275704.999679,-32.834384,-70.128242,2857.447300,300.2,7.508560,9.6,10.3
1788275706.999669,-32.834342,-70.128370,2852.905572,289.1,7.211727,8.0,8.9
1788275708.999661,-32.834304,-70.128502,2852.228243,288.2,6.529491,8.5,8.7
1788275710.999652,-32.834273,-70.128622,2850.454326,287.2,5.905512,10.0,10.7
1788275712.999642,-32.834253,-70.128745,2850.488204,278.0,5.772530,11.4,11.3
1788275714.999632,-32.834258,-70.128858,2850.553416,267.8,5.353395,10.4,10.8
1788275720.999604,-32.834278,-70.128951,2852.186026,309.1,0.000000,10.2,10.4
1788275720.999604,-32.834278,-70.128951,2852.186026,309.1,0.000000,10.2,10.4
1788275726.999577,-32.834223,-70.129043,2851.668295,284.0,1.398931,10.2,11.3
1788275740.999512,-32.834146,-70.129119,2847.964737,74.2,0.172594,14.7,12.3
1788275758.000052,-32.834066,-70.129055,2847.029334,49.8,0.602834,11.5,10.2
1788275773.999968,-32.834034,-70.128948,2849.896481,65.4,2.856187,10.4,10.6
1788275779.999938,-32.833961,-70.128819,2850.654683,67.0,0.000000,8.4,9.7
1788275779.999938,-32.833961,-70.128819,2850.654683,67.0,0.000000,8.4,9.7
1788275786.999903,-32.833902,-70.128726,2849.803785,66.2,2.708660,9.1,9.7
1788275792.999875,-32.833838,-70.128617,2851.660910,57.2,0.000000,8.8,8.9
1788275792.999875,-32.833838,-70.128617,2851.660910,57.2,0.000000,8.8,8.9
1788275797.999850,-32.833787,-70.128517,2853.677051,59.4,2.041149,8.1,8.1
1788275802.999826,-32.833740,-70.128415,2856.074765,61.2,0.000000,8.0,7.9
1788275802.999826,-32.833740,-70.128415,2856.074765,61.2,0.000000,8.0,7.9
1788275807.999803,-32.833692,-70.128310,2858.400953,61.7,2.269891,7.7,8.2
1788275812.999778,-32.833641,-70.128217,2860.694566,57.2,1.965270,7.9,8.2
1788275817.999755,-32.833591,-70.128119,2864.673883,61.7,2.251589,7.6,7.7
1788275822.999730,-32.833537,-70.128018,2869.107890,52.5,2.810623,7.3,7.3
1788275827.999707,-32.833489,-70.127925,2870.132646,61.1,1.916839,7.3,7.5
1788275832.999683,-32.833439,-70.127822,2873.619823,57.8,0.000000,8.3,8.9
1788275832.999683,-32.833439,-70.127822,2873.619823,57.8,0.000000,8.3,8.9
1788275837.999659,-32.833397,-70.127720,2874.842150,61.1,2.202510,8.0,9.4
1788275842.999635,-32.833358,-70.127620,2877.531740,59.9,0.000000,9.0,9.3
1788275842.999635,-32.833358,-70.127620,2877.531740,59.9,0.000000,9.0,9.3
1788275848.999606,-32.833301,-70.127507,2880.879994,56.3,2.135529,9.3,9.5
1788275853.999582,-32.833260,-70.127408,2884.128847,62.6,2.138184,9.7,10.0
1788275858.999558,-32.833210,-70.127317,2888.073025,57.7,1.917328,8.7,9.3
1788275863.999535,-32.833155,-70.127224,2892.032448,55.6,2.068529,9.3,9.2
1788275868.999511,-32.833109,-70.127128,2896.064834,59.8,1.977009,9.5,9.7
1788275874.000035,-32.833066,-70.127027,2898.765441,59.4,0.000000,8.9,9.4
1788275874.000035,-32.833066,-70.127027,2898.765441,59.4,0.000000,8.9,9.4
1788275879.000024,-32.833021,-70.126925,2903.308530,63.2,2.048137,10.2,10.1
1788275884.000014,-32.832972,-70.126832,2908.225498,57.6,2.032757,10.3,10.2
1788275889.999983,-32.832927,-70.126744,2915.265316,55.2,0.000000,10.1,10.6
1788275889.999983,-32.832927,-70.126744,2915.265316,55.2,0.000000,10.1,10.6
1788275894.999957,-32.832883,-70.126644,2919.281539,57.8,1.920186,9.9,10.4
1788275900.999927,-32.832835,-70.126534,2924.109273,60.6,1.879267,11.4,11.2
1788275905.999902,-32.832789,-70.126439,2927.680265,59.9,2.016291,10.6,11.3
1788275911.999873,-32.832741,-70.126333,2933.145413,60.1,0.000000,12.0,11.8
1788275911.999873,-32.832741,-70.126333,2933.145413,60.1,0.000000,12.0,11.8
1788275917.999844,-32.832684,-70.126221,2938.725722,58.9,2.023498,12.5,11.0
1788275923.999815,-32.832632,-70.126117,2945.230066,60.1,0.000000,10.4,9.9
1788275923.999815,-32.832632,-70.126117,2945.230066,60.1,0.000000,10.4,9.9
1788275928.999790,-32.832585,-70.126020,2949.809085,63.3,1.933551,9.5,8.9
1788275934.999761,-32.832535,-70.125912,2957.048914,63.1,2.046287,9.5,8.7
1788275940.999732,-32.832482,-70.125812,2963.830023,58.7,0.000000,9.0,8.8
1788275940.999732,-32.832482,-70.125812,2963.830023,58.7,0.000000,9.0,8.8
1788275946.999703,-32.832429,-70.125710,2971.188005,59.0,1.583858,9.1,8.6
1788275952.999674,-32.832374,-70.125598,2977.421759,58.0,1.874831,7.9,8.4
1788275958.999645,-32.832326,-70.125492,2983.238510,63.1,0.000000,9.5,8.9
1788275958.999645,-32.832326,-70.125492,2983.238510,63.1,0.000000,9.5,8.9
1788275964.999616,-32.832280,-70.125392,2989.463809,65.2,1.719842,9.1,8.8
1788275970.999588,-32.832226,-70.125287,2994.962425,53.7,1.831776,8.5,8.8
1788275976.999559,-32.832178,-70.125182,3005.123284,61.5,1.913065,9.4,9.2
1788275982.999530,-32.832114,-70.125093,3008.718046,40.2,0.000000,7.3,10.1
1788275982.999530,-32.832114,-70.125093,3008.718046,40.2,0.000000,7.3,10.1
1788275988.999500,-32.832051,-70.125002,3020.919969,42.7,1.832756,6.3,11.4
1788275993.999477,-32.832020,-70.124895,3027.811536,53.1,1.991055,12.1,11.3
1788275999.999878,-32.831968,-70.124801,3036.189956,51.4,0.000000,8.8,11.4
1788275999.999878,-32.831968,-70.124801,3036.189956,51.4,0.000000,8.8,11.4
1788276006.999896,-32.831907,-70.124666,3041.966707,60.0,1.835906,10.6,12.4
1788276014.999900,-32.831849,-70.124534,3052.039709,65.5,1.803454,8.8,11.2
1788276020.999886,-32.831792,-70.124443,3059.355006,55.5,1.928627,9.5,12.4
1788276026.999867,-32.831748,-70.124341,3068.629541,61.7,0.000000,10.0,11.9
1788276026.999867,-32.831748,-70.124341,3068.629541,61.7,0.000000,10.0,11.9
1788276033.999842,-32.831704,-70.124236,3077.725291,56.8,1.700118,9.1,11.1
1788276039.999819,-32.831655,-70.124138,3087.299346,55.0,1.624024,7.4,10.0
1788276045.999795,-32.831608,-70.124043,3096.581113,59.9,1.445659,7.0,9.3
1788276051.999770,-32.831562,-70.123946,3104.870577,61.2,1.547330,9.7,9.0
1788276057.999744,-32.831516,-70.123850,3113.645687,60.5,0.000000,7.3,8.7
1788276057.999744,-32.831516,-70.123850,3113.645687,60.5,0.000000,7.3,8.7
1788276063.999718,-32.831471,-70.123748,3121.564670,58.8,1.647319,8.9,8.6
1788276070.999688,-32.831418,-70.123644,3129.915277,59.0,1.907434,7.9,8.5
1788276076.999661,-32.831364,-70.123533,3135.762966,56.4,0.000000,8.7,8.3
1788276076.999661,-32.831364,-70.123533,3135.762966,56.4,0.000000,8.7,8.3
1788276081.999639,-32.831320,-70.123430,3138.171831,62.2,2.231515,8.4,7.3
1788276087.999612,-32.831267,-70.123324,3142.116521,62.3,0.000000,6.5,6.8
1788276087.999612,-32.831267,-70.123324,3142.116521,62.3,0.000000,6.5,6.8
1788276092.999590,-32.831227,-70.123223,3146.150562,66.5,2.082596,5.8,6.8
1788276097.999567,-32.831174,-70.123123,3149.217667,60.7,2.103785,6.2,6.2
